0,1,2,3,4,5,6,7,8,9
108.1399000555247,12.139900055524723,-11.860099944475277,-12.860099944475277,-50.86009994447528,-20.86009994447528,-26.860099944475284,5.13990005552472,27.139900055524716,37.13990005552472
-68.86009994447528,-89.8600999444753,-11.860099944475277,84.13990005552472,71.13990005552472,97.1399000555247,9.139900055524722,-185.86009994447528,-157.86009994447528,3.13990005552472
17.13990005552472,-35.86009994447528,-78.86009994447528,-25.860099944475284,-24.860099944475284,51.13990005552472,53.13990005552472,67.13990005552472,65.13990005552472,49.13990005552472
107.1399000555247,45.13990005552472,-7.86009994447528,-49.86009994447528,-98.8600999444753,-140.86009994447528,-117.8600999444753,-95.8600999444753,-33.86009994447528,93.1399000555247
138.13990005552472,183.13990005552472,157.13990005552472,85.13990005552472,-20.86009994447528,-68.86009994447528,-52.86009994447528,-86.8600999444753,-54.86009994447528,16.13990005552472
16.13990005552472,15.139900055524723,-9.860099944475278,-53.86009994447528,-84.86009994447528,-68.86009994447528,1.1399000555247198,86.1399000555247,57.13990005552472,-42.86009994447528
-104.8600999444753,-43.86009994447528,64.13990005552472,58.13990005552472,8.13990005552472,-6.86009994447528,-13.860099944475277,49.13990005552472,85.13990005552472,94.1399000555247
44.13990005552472,-126.8600999444753,-193.86009994447528,-137.86009994447528,23.139900055524716,132.13990005552472,158.13990005552472,75.13990005552472,-20.86009994447528,-66.86009994447528
-58.86009994447528,-29.860099944475284,30.139900055524716,7.13990005552472,-0.8600999444752802,-15.860099944475277,-4.86009994447528,84.13990005552472,166.13990005552472,64.13990005552472
-85.86009994447528,-113.8600999444753,-46.86009994447528,-45.86009994447528,48.13990005552472,70.13990005552472,36.13990005552472,-57.86009994447528,-129.86009994447528,-97.8600999444753
-10.860099944475277,-7.86009994447528,-46.86009994447528,45.13990005552472,108.1399000555247,69.13990005552472,-8.860099944475278,-51.86009994447528,-107.8600999444753,-59.86009994447528
112.1399000555247,169.13990005552472,161.13990005552472,104.1399000555247,17.13990005552472,-60.86009994447528,-99.8600999444753,-107.8600999444753,-97.8600999444753,-158.86009994447528
-142.86009994447528,-92.8600999444753,-20.86009994447528,26.139900055524716,12.139900055524723,61.13990005552472,43.13990005552472,114.1399000555247,172.13990005552472,73.13990005552472
10.139900055524722,15.139900055524723,45.13990005552472,89.1399000555247,95.1399000555247,32.13990005552472,-57.86009994447528,-17.86009994447528,-42.86009994447528,-70.86009994447528
-104.8600999444753,-114.8600999444753,-90.8600999444753,0.13990005552471985,90.1399000555247,41.13990005552472,-25.860099944475284,-93.8600999444753,-273.86009994447534,-99.8600999444753
163.13990005552472,108.1399000555247,-0.8600999444752802,14.139900055524723,74.13990005552472,112.1399000555247,97.1399000555247,88.1399000555247,127.1399000555247,107.1399000555247
13.139900055524723,-72.86009994447528,-111.8600999444753,-108.8600999444753,-80.86009994447528,-22.860099944475284,-18.86009994447528,-21.860099944475284,-42.86009994447528,-17.86009994447528
-27.860099944475284,-54.86009994447528,-31.860099944475284,-5.86009994447528,43.13990005552472,84.13990005552472,59.13990005552472,27.139900055524716,50.13990005552472,58.13990005552472
36.13990005552472,-15.860099944475277,-78.86009994447528,-92.8600999444753,-48.86009994447528,-6.86009994447528,13.139900055524723,18.13990005552472,22.139900055524716,28.139900055524716
29.139900055524716,5.13990005552472,-7.86009994447528,-36.86009994447528,-40.86009994447528,-2.86009994447528,31.139900055524716,36.13990005552472,-22.860099944475284,-38.86009994447528
-14.860099944475277,8.13990005552472,17.13990005552472,-19.86009994447528,-36.86009994447528,-51.86009994447528,-37.86009994447528,-1.8600999444752802,16.13990005552472,-53.86009994447528
-1.8600999444752802,39.13990005552472,76.13990005552472,15.139900055524723,22.139900055524716,83.13990005552472,114.1399000555247,99.1399000555247,32.13990005552472,-36.86009994447528
-53.86009994447528,-98.8600999444753,-123.8600999444753,12.139900055524723,78.13990005552472,84.13990005552472,3.13990005552472,-13.860099944475277,5.13990005552472,-41.86009994447528
-61.86009994447528,-55.86009994447528,-17.86009994447528,59.13990005552472,79.13990005552472,33.13990005552472,-31.860099944475284,-63.86009994447528,-47.86009994447528,-19.86009994447528
-17.86009994447528,-26.860099944475284,-3.86009994447528,9.139900055524722,-10.860099944475277,-50.86009994447528,-18.86009994447528,-2.86009994447528,-14.860099944475277,27.139900055524716
93.1399000555247,142.13990005552472,128.13990005552472,68.13990005552472,65.13990005552472,8.13990005552472,-40.86009994447528,-59.86009994447528,-107.8600999444753,-59.86009994447528
-81.86009994447528,-79.86009994447528,-41.86009994447528,-76.86009994447528,-108.8600999444753,-76.86009994447528,12.139900055524723,65.13990005552472,-11.860099944475277,-125.8600999444753
-100.8600999444753,165.13990005552472,415.1399000555248,332.13990005552466,84.13990005552472,-86.8600999444753,-90.8600999444753,-73.86009994447528,-74.86009994447528,-42.86009994447528
-16.86009994447528,-23.860099944475284,-31.860099944475284,-21.860099944475284,-19.86009994447528,59.13990005552472,68.13990005552472,-54.86009994447528,-30.860099944475284,64.13990005552472
73.13990005552472,66.13990005552472,50.13990005552472,9.139900055524722,-71.86009994447528,-141.86009994447528,-132.86009994447528,-116.8600999444753,-73.86009994447528,-61.86009994447528
4.13990005552472,72.13990005552472,115.1399000555247,4.13990005552472,-17.86009994447528,44.13990005552472,38.13990005552472,48.13990005552472,56.13990005552472,12.139900055524723
-32.86009994447528,-20.86009994447528,4.13990005552472,64.13990005552472,70.13990005552472,41.13990005552472,1.1399000555247198,-1.8600999444752802,5.13990005552472,65.13990005552472
21.13990005552472,-48.86009994447528,-85.86009994447528,-111.8600999444753,-92.8600999444753,-41.86009994447528,-45.86009994447528,1.1399000555247198,56.13990005552472,44.13990005552472
12.139900055524723,-7.86009994447528,-51.86009994447528,-79.86009994447528,-76.86009994447528,-43.86009994447528,-2.86009994447528,30.139900055524716,124.1399000555247,232.13990005552472
247.13990005552472,157.13990005552472,17.13990005552472,-132.86009994447528,-192.86009994447528,-157.86009994447528,-98.8600999444753,-6.86009994447528,61.13990005552472,27.139900055524716
-55.86009994447528,-94.8600999444753,-94.8600999444753,-49.86009994447528,20.13990005552472,-2.86009994447528,-14.860099944475277,18.13990005552472,165.13990005552472,166.13990005552472
56.13990005552472,-47.86009994447528,-88.8600999444753,-110.8600999444753,-78.86009994447528,-7.86009994447528,103.1399000555247,192.13990005552472,208.13990005552472,94.1399000555247
-50.86009994447528,-91.8600999444753,-79.86009994447528,-66.86009994447528,8.13990005552472,81.13990005552472,100.1399000555247,-10.860099944475277,-123.8600999444753,-127.8600999444753
-84.86009994447528,-53.86009994447528,-54.86009994447528,-65.86009994447528,-59.86009994447528,-31.860099944475284,35.13990005552472,97.1399000555247,89.1399000555247,12.139900055524723
-7.86009994447528,29.139900055524716,33.13990005552472,12.139900055524723,-23.860099944475284,-34.86009994447528,22.139900055524716,85.13990005552472,74.13990005552472,49.13990005552472
44.13990005552472,13.139900055524723,-17.86009994447528,-60.86009994447528,-76.86009994447528,-22.860099944475284,-12.860099944475277,-26.860099944475284,-43.86009994447528,-103.8600999444753
-70.86009994447528,129.13990005552472,170.13990005552472,97.1399000555247,-18.86009994447528,2.13990005552472,-10.860099944475277,-68.86009994447528,-91.8600999444753,-43.86009994447528
-47.86009994447528,-81.86009994447528,-83.86009994447528,-12.860099944475277,38.13990005552472,66.13990005552472,32.13990005552472,-31.860099944475284,192.13990005552472,283.13990005552466
134.13990005552472,-83.86009994447528,-189.86009994447528,-107.8600999444753,-23.860099944475284,-5.86009994447528,-28.860099944475284,-4.86009994447528,-13.860099944475277,-12.860099944475277
22.139900055524716,37.13990005552472,72.13990005552472,-25.860099944475284,-70.86009994447528,-127.8600999444753,-74.86009994447528,16.13990005552472,125.1399000555247,177.13990005552472
162.13990005552472,51.13990005552472,-34.86009994447528,-68.86009994447528,-78.86009994447528,-77.86009994447528,-45.86009994447528,-39.86009994447528,-73.86009994447528,-41.86009994447528
22.139900055524716,27.139900055524716,-35.86009994447528,-47.86009994447528,35.13990005552472,-12.860099944475277,-40.86009994447528,-11.860099944475277,0.13990005552471985,5.13990005552472
-8.860099944475278,-81.86009994447528,82.13990005552472,188.13990005552472,183.13990005552472,49.13990005552472,-47.86009994447528,-89.8600999444753,-54.86009994447528,27.139900055524716
36.13990005552472,20.13990005552472,-3.86009994447528,-49.86009994447528,-69.86009994447528,-56.86009994447528,-35.86009994447528,-44.86009994447528,-57.86009994447528,10.139900055524722
77.13990005552472,73.13990005552472,103.1399000555247,143.13990005552472,101.1399000555247,69.13990005552472,-30.860099944475284,-180.86009994447528,-209.86009994447528,-170.86009994447528
-88.8600999444753,49.13990005552472,153.13990005552472,109.1399000555247,65.13990005552472,81.13990005552472,59.13990005552472,15.139900055524723,-11.860099944475277,-31.860099944475284
-87.8600999444753,-135.86009994447528,-132.86009994447528,-9.860099944475278,63.13990005552472,32.13990005552472,-65.86009994447528,0.13990005552471985,40.13990005552472,84.13990005552472
82.13990005552472,33.13990005552472,-52.86009994447528,-142.86009994447528,-36.86009994447528,10.139900055524722,10.139900055524722,9.139900055524722,-19.86009994447528,-8.860099944475278
-25.860099944475284,-3.86009994447528,66.13990005552472,140.13990005552472,152.13990005552472,49.13990005552472,-19.86009994447528,-22.860099944475284,51.13990005552472,-17.86009994447528
-83.86009994447528,-86.8600999444753,-66.86009994447528,-128.86009994447528,-171.86009994447528,-64.86009994447528,82.13990005552472,155.13990005552472,136.13990005552472,131.13990005552472
113.1399000555247,53.13990005552472,-23.860099944475284,-77.86009994447528,-37.86009994447528,19.13990005552472,56.13990005552472,-20.86009994447528,-113.8600999444753,-133.86009994447528
-95.8600999444753,-85.86009994447528,-38.86009994447528,45.13990005552472,57.13990005552472,8.13990005552472,9.139900055524722,33.13990005552472,49.13990005552472,33.13990005552472
-4.86009994447528,-20.86009994447528,-20.86009994447528,37.13990005552472,97.1399000555247,43.13990005552472,-37.86009994447528,-59.86009994447528,-65.86009994447528,-3.86009994447528
49.13990005552472,-22.860099944475284,-79.86009994447528,-161.86009994447528,-152.86009994447528,85.13990005552472,157.13990005552472,147.13990005552472,76.13990005552472,62.13990005552472
-39.86009994447528,-8.860099944475278,18.13990005552472,4.13990005552472,-22.860099944475284,-6.86009994447528,41.13990005552472,40.13990005552472,-12.860099944475277,-90.8600999444753
-115.8600999444753,-111.8600999444753,-65.86009994447528,9.139900055524722,136.13990005552472,202.13990005552472,172.13990005552472,143.13990005552472,68.13990005552472,1.1399000555247198
-55.86009994447528,-94.8600999444753,-97.8600999444753,-110.8600999444753,-89.8600999444753,-116.8600999444753,-93.8600999444753,-14.860099944475277,31.139900055524716,29.139900055524716
-16.86009994447528,-44.86009994447528,-7.86009994447528,30.139900055524716,67.13990005552472,-35.86009994447528,-157.86009994447528,9.139900055524722,134.13990005552472,115.1399000555247
44.13990005552472,-11.860099944475277,-22.860099944475284,15.139900055524723,8.13990005552472,10.139900055524722,24.139900055524716,36.13990005552472,41.13990005552472,6.13990005552472
7.13990005552472,43.13990005552472,55.13990005552472,18.13990005552472,-50.86009994447528,-123.8600999444753,-146.86009994447528,-104.8600999444753,-45.86009994447528,37.13990005552472
44.13990005552472,4.13990005552472,46.13990005552472,78.13990005552472,126.1399000555247,79.13990005552472,-9.860099944475278,-83.86009994447528,-71.86009994447528,-4.86009994447528
1.1399000555247198,-65.86009994447528,-157.86009994447528,-111.8600999444753,24.139900055524716,148.13990005552472,91.1399000555247,-10.860099944475277,-3.86009994447528,30.139900055524716
44.13990005552472,48.13990005552472,18.13990005552472,-26.860099944475284,-4.86009994447528,0.13990005552471985,-20.86009994447528,22.139900055524716,105.1399000555247,14.139900055524723
-78.86009994447528,-110.8600999444753,-115.8600999444753,-40.86009994447528,109.1399000555247,96.1399000555247,48.13990005552472,146.13990005552472,127.1399000555247,12.139900055524723
-103.8600999444753,-151.86009994447528,-138.86009994447528,-98.8600999444753,8.13990005552472,64.13990005552472,63.13990005552472,49.13990005552472,20.13990005552472,-38.86009994447528
-60.86009994447528,-52.86009994447528,-28.860099944475284,27.139900055524716,51.13990005552472,9.139900055524722,-26.860099944475284,-23.860099944475284,24.139900055524716,59.13990005552472
36.13990005552472,-10.860099944475277,-26.860099944475284,-15.860099944475277,-37.86009994447528,-46.86009994447528,-26.860099944475284,-18.86009994447528,38.13990005552472,80.13990005552472
91.1399000555247,112.1399000555247,103.1399000555247,34.13990005552472,-113.8600999444753,-170.86009994447528,-112.8600999444753,-45.86009994447528,-12.860099944475277,6.13990005552472
15.139900055524723,6.13990005552472,12.139900055524723,38.13990005552472,25.139900055524716,-13.860099944475277,3.13990005552472,20.13990005552472,17.13990005552472,-9.860099944475278
-46.86009994447528,-68.86009994447528,-71.86009994447528,-49.86009994447528,12.139900055524723,73.13990005552472,93.1399000555247,102.1399000555247,107.1399000555247,131.13990005552472
94.1399000555247,-12.860099944475277,-60.86009994447528,-61.86009994447528,-72.86009994447528,-83.86009994447528,-79.86009994447528,-70.86009994447528,-59.86009994447528,-34.86009994447528
-17.86009994447528,3.13990005552472,34.13990005552472,50.13990005552472,13.139900055524723,48.13990005552472,60.13990005552472,48.13990005552472,20.13990005552472,-81.86009994447528
-51.86009994447528,11.139900055524723,3.13990005552472,-24.860099944475284,-8.860099944475278,17.13990005552472,15.139900055524723,49.13990005552472,121.1399000555247,119.1399000555247
23.139900055524716,-51.86009994447528,-21.860099944475284,-61.86009994447528,-86.8600999444753,-84.86009994447528,-83.86009994447528,-50.86009994447528,-21.860099944475284,-27.860099944475284
-19.86009994447528,-38.86009994447528,-33.86009994447528,47.13990005552472,30.139900055524716,24.139900055524716,81.13990005552472,186.13990005552472,302.13990005552466,240.13990005552472
61.13990005552472,-71.86009994447528,-111.8600999444753,-144.86009994447528,-143.86009994447528,-123.8600999444753,-85.86009994447528,-20.86009994447528,-6.86009994447528,-11.860099944475277
2.13990005552472,15.139900055524723,-2.86009994447528,-28.860099944475284,-29.860099944475284,-22.860099944475284,-1.8600999444752802,17.13990005552472,20.13990005552472,17.13990005552472
6.13990005552472,-1.8600999444752802,-1.8600999444752802,-12.860099944475277,-1.8600999444752802,17.13990005552472,20.13990005552472,9.139900055524722,1.1399000555247198,-12.860099944475277
-11.860099944475277,8.13990005552472,33.13990005552472,68.13990005552472,64.13990005552472,36.13990005552472,-25.860099944475284,-47.86009994447528,-53.86009994447528,-43.86009994447528
-39.86009994447528,-8.860099944475278,50.13990005552472,96.1399000555247,92.1399000555247,0.13990005552471985,-62.86009994447528,-25.860099944475284,-20.86009994447528,-45.86009994447528
-26.860099944475284,-33.86009994447528,10.139900055524722,108.1399000555247,118.1399000555247,26.139900055524716,-52.86009994447528,-83.86009994447528,-73.86009994447528,-27.860099944475284
4.13990005552472,-10.860099944475277,-47.86009994447528,21.13990005552472,45.13990005552472,14.139900055524723,-27.860099944475284,-37.86009994447528,-49.86009994447528,-21.860099944475284
32.13990005552472,38.13990005552472,40.13990005552472,27.139900055524716,14.139900055524723,-9.860099944475278,-17.86009994447528,-11.860099944475277,-16.86009994447528,2.13990005552472
-4.86009994447528,-28.860099944475284,-23.860099944475284,-39.86009994447528,-25.860099944475284,14.139900055524723,58.13990005552472,119.1399000555247,161.13990005552472,147.13990005552472
87.1399000555247,-36.86009994447528,-175.86009994447528,-177.86009994447528,29.139900055524716,140.13990005552472,65.13990005552472,-53.86009994447528,-76.86009994447528,-47.86009994447528
-43.86009994447528,-79.86009994447528,-106.8600999444753,-81.86009994447528,-58.86009994447528,-22.860099944475284,21.13990005552472,38.13990005552472,53.13990005552472,121.1399000555247
113.1399000555247,43.13990005552472,-1.8600999444752802,-7.86009994447528,-11.860099944475277,-13.860099944475277,-4.86009994447528,-9.860099944475278,-42.86009994447528,-46.86009994447528
-27.860099944475284,1.1399000555247198,23.139900055524716,30.139900055524716,31.139900055524716,58.13990005552472,58.13990005552472,28.139900055524716,-10.860099944475277,-28.860099944475284
-16.86009994447528,-9.860099944475278,-19.86009994447528,-51.86009994447528,-43.86009994447528,20.13990005552472,90.1399000555247,29.139900055524716,-43.86009994447528,-60.86009994447528
-75.86009994447528,23.139900055524716,149.13990005552472,123.1399000555247,3.13990005552472,-110.8600999444753,-69.86009994447528,-27.860099944475284,-22.860099944475284,-29.860099944475284
-40.86009994447528,0.13990005552471985,48.13990005552472,79.13990005552472,64.13990005552472,12.139900055524723,-34.86009994447528,-18.86009994447528,-45.86009994447528,-48.86009994447528
-19.86009994447528,24.139900055524716,38.13990005552472,5.13990005552472,-82.86009994447528,-48.86009994447528,39.13990005552472,30.139900055524716,40.13990005552472,60.13990005552472
32.13990005552472,-14.860099944475277,-15.860099944475277,-22.860099944475284,-9.860099944475278,-28.860099944475284,-33.86009994447528,-30.860099944475284,30.139900055524716,65.13990005552472
66.13990005552472,38.13990005552472,-9.860099944475278,-74.86009994447528,-105.8600999444753,-53.86009994447528,-24.860099944475284,8.13990005552472,25.139900055524716,29.139900055524716
27.139900055524716,31.139900055524716,33.13990005552472,25.139900055524716,12.139900055524723,-17.86009994447528,-13.860099944475277,-20.86009994447528,-39.86009994447528,-37.86009994447528
-11.860099944475277,24.139900055524716,33.13990005552472,29.139900055524716,71.13990005552472,54.13990005552472,-11.860099944475277,-59.86009994447528,-74.86009994447528,-17.86009994447528
39.13990005552472,101.1399000555247,109.1399000555247,96.1399000555247,35.13990005552472,-42.86009994447528,-78.86009994447528,-68.86009994447528,-35.86009994447528,-42.86009994447528
-62.86009994447528,-76.86009994447528,-84.86009994447528,-41.86009994447528,3.13990005552472,33.13990005552472,28.139900055524716,11.139900055524723,19.13990005552472,70.13990005552472
58.13990005552472,12.139900055524723,-27.860099944475284,-2.86009994447528,44.13990005552472,56.13990005552472,71.13990005552472,53.13990005552472,1.1399000555247198,-47.86009994447528
-89.8600999444753,-103.8600999444753,-115.8600999444753,-50.86009994447528,11.139900055524723,52.13990005552472,42.13990005552472,-112.8600999444753,-29.860099944475284,107.1399000555247
161.13990005552472,9.139900055524722,10.139900055524722,59.13990005552472,45.13990005552472,4.13990005552472,-33.86009994447528,-39.86009994447528,-35.86009994447528,-18.86009994447528
-17.86009994447528,-17.86009994447528,-19.86009994447528,-44.86009994447528,-85.86009994447528,-120.8600999444753,-105.8600999444753,-13.860099944475277,110.1399000555247,188.13990005552472
214.13990005552472,232.13990005552472,168.13990005552472,93.1399000555247,-15.860099944475277,-122.8600999444753,-144.86009994447528,-119.8600999444753,-154.86009994447528,-125.8600999444753
-81.86009994447528,-56.86009994447528,-33.86009994447528,21.13990005552472,61.13990005552472,57.13990005552472,23.139900055524716,8.13990005552472,-18.86009994447528,-73.86009994447528
-32.86009994447528,56.13990005552472,65.13990005552472,38.13990005552472,26.139900055524716,60.13990005552472,2.13990005552472,-47.86009994447528,-17.86009994447528,46.13990005552472
69.13990005552472,25.139900055524716,0.13990005552471985,-7.86009994447528,11.139900055524723,-31.860099944475284,-60.86009994447528,-37.86009994447528,-47.86009994447528,-38.86009994447528
35.13990005552472,30.139900055524716,-9.860099944475278,-21.860099944475284,-16.86009994447528,-10.860099944475277,-28.860099944475284,-36.86009994447528,-56.86009994447528,-51.86009994447528
4.13990005552472,72.13990005552472,106.1399000555247,94.1399000555247,70.13990005552472,-22.860099944475284,-78.86009994447528,-81.86009994447528,-14.860099944475277,-2.86009994447528
-24.860099944475284,145.13990005552472,179.13990005552472,109.1399000555247,44.13990005552472,-16.86009994447528,-34.86009994447528,-43.86009994447528,-45.86009994447528,-23.860099944475284
-52.86009994447528,-121.8600999444753,-122.8600999444753,-89.8600999444753,-62.86009994447528,-25.860099944475284,10.139900055524722,41.13990005552472,72.13990005552472,76.13990005552472
89.1399000555247,97.1399000555247,75.13990005552472,41.13990005552472,26.139900055524716,-12.860099944475277,-52.86009994447528,-48.86009994447528,-55.86009994447528,-71.86009994447528
-80.86009994447528,-79.86009994447528,-66.86009994447528,-30.860099944475284,12.139900055524723,6.13990005552472,8.13990005552472,44.13990005552472,90.1399000555247,135.13990005552472
138.13990005552472,94.1399000555247,69.13990005552472,52.13990005552472,-26.860099944475284,-109.8600999444753,-130.86009994447528,-82.86009994447528,-71.86009994447528,-61.86009994447528
-28.860099944475284,12.139900055524723,19.13990005552472,33.13990005552472,-3.86009994447528,-32.86009994447528,-25.860099944475284,-19.86009994447528,0.13990005552471985,68.13990005552472
99.1399000555247,85.13990005552472,17.13990005552472,-0.8600999444752802,1.1399000555247198,-52.86009994447528,-100.8600999444753,-81.86009994447528,-30.860099944475284,39.13990005552472
95.1399000555247,36.13990005552472,-25.860099944475284,-14.860099944475277,0.13990005552471985,16.13990005552472,22.139900055524716,-14.860099944475277,-71.86009994447528,-74.86009994447528
-34.86009994447528,13.139900055524723,50.13990005552472,84.13990005552472,93.1399000555247,68.13990005552472,30.139900055524716,31.139900055524716,33.13990005552472,-23.860099944475284
-86.8600999444753,-61.86009994447528,-67.86009994447528,-75.86009994447528,-54.86009994447528,-24.860099944475284,16.13990005552472,60.13990005552472,72.13990005552472,54.13990005552472
54.13990005552472,32.13990005552472,41.13990005552472,30.139900055524716,-19.86009994447528,-39.86009994447528,-50.86009994447528,-55.86009994447528,-47.86009994447528,-20.86009994447528
-12.860099944475277,-2.86009994447528,-30.860099944475284,-45.86009994447528,-15.860099944475277,3.13990005552472,-20.86009994447528,17.13990005552472,51.13990005552472,45.13990005552472
22.139900055524716,-2.86009994447528,-4.86009994447528,11.139900055524723,45.13990005552472,48.13990005552472,17.13990005552472,-23.860099944475284,-45.86009994447528,-12.860099944475277
-12.860099944475277,-4.86009994447528,17.13990005552472,-19.86009994447528,-30.860099944475284,-37.86009994447528,-12.860099944475277,40.13990005552472,2.13990005552472,1.1399000555247198
63.13990005552472,108.1399000555247,76.13990005552472,31.139900055524716,0.13990005552471985,-23.860099944475284,-23.860099944475284,-38.86009994447528,-94.8600999444753,-114.8600999444753
-102.8600999444753,-131.86009994447528,-23.860099944475284,91.1399000555247,131.13990005552472,72.13990005552472,5.13990005552472,-6.86009994447528,21.13990005552472,88.1399000555247
145.13990005552472,75.13990005552472,-0.8600999444752802,-34.86009994447528,-71.86009994447528,-80.86009994447528,-51.86009994447528,28.139900055524716,49.13990005552472,23.139900055524716
-17.86009994447528,-42.86009994447528,-70.86009994447528,-74.86009994447528,-47.86009994447528,-18.86009994447528,-1.8600999444752802,6.13990005552472,-0.8600999444752802,-7.86009994447528
-0.8600999444752802,-21.860099944475284,-22.860099944475284,16.13990005552472,51.13990005552472,59.13990005552472,70.13990005552472,78.13990005552472,64.13990005552472,61.13990005552472
12.139900055524723,-93.8600999444753,-132.86009994447528,-90.8600999444753,-34.86009994447528,-17.86009994447528,6.13990005552472,18.13990005552472,-42.86009994447528,-46.86009994447528
51.13990005552472,89.1399000555247,11.139900055524723,-51.86009994447528,72.13990005552472,133.13990005552472,72.13990005552472,-17.86009994447528,-28.860099944475284,-15.860099944475277
3.13990005552472,23.139900055524716,8.13990005552472,-42.86009994447528,-92.8600999444753,-90.8600999444753,-89.8600999444753,-66.86009994447528,-28.860099944475284,17.13990005552472
47.13990005552472,93.1399000555247,98.1399000555247,84.13990005552472,52.13990005552472,7.13990005552472,-37.86009994447528,-1.8600999444752802,12.139900055524723,-10.860099944475277
-45.86009994447528,-47.86009994447528,-7.86009994447528,62.13990005552472,75.13990005552472,35.13990005552472,-27.860099944475284,-83.86009994447528,-82.86009994447528,-38.86009994447528
-6.86009994447528,5.13990005552472,6.13990005552472,18.13990005552472,45.13990005552472,47.13990005552472,12.139900055524723,0.13990005552471985,4.13990005552472,14.139900055524723
23.139900055524716,-78.86009994447528,-107.8600999444753,-45.86009994447528,6.13990005552472,29.139900055524716,-0.8600999444752802,-47.86009994447528,-102.8600999444753,-1.8600999444752802
106.1399000555247,94.1399000555247,29.139900055524716,23.139900055524716,61.13990005552472,55.13990005552472,29.139900055524716,-2.86009994447528,-46.86009994447528,-90.8600999444753
-98.8600999444753,-71.86009994447528,-47.86009994447528,-3.86009994447528,60.13990005552472,80.13990005552472,83.13990005552472,60.13990005552472,36.13990005552472,-6.86009994447528
9.139900055524722,52.13990005552472,31.139900055524716,-11.860099944475277,-73.86009994447528,-176.86009994447528,-54.86009994447528,92.1399000555247,85.13990005552472,-1.8600999444752802
-47.86009994447528,-29.860099944475284,-19.86009994447528,-17.86009994447528,-6.86009994447528,4.13990005552472,-0.8600999444752802,7.13990005552472,2.13990005552472,2.13990005552472
4.13990005552472,10.139900055524722,7.13990005552472,12.139900055524723,37.13990005552472,31.139900055524716,-2.86009994447528,7.13990005552472,8.13990005552472,-7.86009994447528
-2.86009994447528,-6.86009994447528,-16.86009994447528,-31.860099944475284,-45.86009994447528,-45.86009994447528,-23.860099944475284,-0.8600999444752802,23.139900055524716,32.13990005552472
17.13990005552472,4.13990005552472,5.13990005552472,-18.86009994447528,-32.86009994447528,-17.86009994447528,-4.86009994447528,26.139900055524716,44.13990005552472,52.13990005552472
36.13990005552472,42.13990005552472,19.13990005552472,-17.86009994447528,-22.860099944475284,-40.86009994447528,-50.86009994447528,-49.86009994447528,-42.86009994447528,-15.860099944475277
26.139900055524716,94.1399000555247,137.13990005552472,50.13990005552472,-47.86009994447528,-88.8600999444753,-87.8600999444753,-69.86009994447528,-48.86009994447528,6.13990005552472
51.13990005552472,49.13990005552472,61.13990005552472,23.139900055524716,-11.860099944475277,-26.860099944475284,-21.860099944475284,-1.8600999444752802,6.13990005552472,-0.8600999444752802
1.1399000555247198,18.13990005552472,4.13990005552472,-13.860099944475277,-49.86009994447528,-39.86009994447528,10.139900055524722,89.1399000555247,126.1399000555247,115.1399000555247
84.13990005552472,24.139900055524716,-31.860099944475284,-83.86009994447528,-118.8600999444753,-118.8600999444753,-90.8600999444753,-54.86009994447528,-23.860099944475284,2.13990005552472
2.13990005552472,-3.86009994447528,3.13990005552472,46.13990005552472,69.13990005552472,69.13990005552472,51.13990005552472,7.13990005552472,-35.86009994447528,-43.86009994447528
-39.86009994447528,-15.860099944475277,-6.86009994447528,2.13990005552472,3.13990005552472,-2.86009994447528,0.13990005552471985,4.13990005552472,-1.8600999444752802,3.13990005552472
6.13990005552472,13.139900055524723,23.139900055524716,18.13990005552472,9.139900055524722,0.13990005552471985,-4.86009994447528,-10.860099944475277,-20.86009994447528,-28.860099944475284
-30.860099944475284,-13.860099944475277,20.13990005552472,44.13990005552472,46.13990005552472,38.13990005552472,55.13990005552472,57.13990005552472,42.13990005552472,10.139900055524722
-45.86009994447528,-47.86009994447528,-36.86009994447528,-73.86009994447528,-10.860099944475277,22.139900055524716,-15.860099944475277,-47.86009994447528,-73.86009994447528,-7.86009994447528
8.13990005552472,26.139900055524716,40.13990005552472,23.139900055524716,57.13990005552472,38.13990005552472,-3.86009994447528,-25.860099944475284,-34.86009994447528,-63.86009994447528
-44.86009994447528,-31.860099944475284,-30.860099944475284,-9.860099944475278,16.13990005552472,32.13990005552472,72.13990005552472,90.1399000555247,59.13990005552472,29.139900055524716
36.13990005552472,4.13990005552472,-44.86009994447528,-65.86009994447528,-44.86009994447528,-36.86009994447528,-2.86009994447528,4.13990005552472,0.13990005552471985,5.13990005552472
0.13990005552471985,-9.860099944475278,-11.860099944475277,1.1399000555247198,19.13990005552472,16.13990005552472,9.139900055524722,-2.86009994447528,-8.860099944475278,-4.86009994447528
11.139900055524723,29.139900055524716,46.13990005552472,23.139900055524716,-12.860099944475277,-63.86009994447528,-57.86009994447528,-34.86009994447528,-21.860099944475284,6.13990005552472
12.139900055524723,-1.8600999444752802,2.13990005552472,4.13990005552472,-6.86009994447528,40.13990005552472,27.139900055524716,-12.860099944475277,14.139900055524723,63.13990005552472
26.139900055524716,-20.86009994447528,-17.86009994447528,1.1399000555247198,-2.86009994447528,33.13990005552472,24.139900055524716,1.1399000555247198,-9.860099944475278,-27.860099944475284
